"","Species","X.Training.samples","Regularized.training.gain","Unregularized.training.gain","Iterations","Training.AUC","X.Background.points","fe_buffer_bio03.contribution","fe_buffer_bio04.contribution","fe_buffer_bio06.contribution","fe_buffer_bio08.contribution","fe_buffer_bio09.contribution","fe_buffer_bio14.contribution","fe_buffer_bio15.contribution","fe_buffer_bio19.contribution","mask.contribution","fe_buffer_bio03.permutation.importance","fe_buffer_bio04.permutation.importance","fe_buffer_bio06.permutation.importance","fe_buffer_bio08.permutation.importance","fe_buffer_bio09.permutation.importance","fe_buffer_bio14.permutation.importance","fe_buffer_bio15.permutation.importance","fe_buffer_bio19.permutation.importance","mask.permutation.importance","Training.gain.without.fe_buffer_bio03","Training.gain.without.fe_buffer_bio04","Training.gain.without.fe_buffer_bio06","Training.gain.without.fe_buffer_bio08","Training.gain.without.fe_buffer_bio09","Training.gain.without.fe_buffer_bio14","Training.gain.without.fe_buffer_bio15","Training.gain.without.fe_buffer_bio19","Training.gain.without.mask","Training.gain.with.only.fe_buffer_bio03","Training.gain.with.only.fe_buffer_bio04","Training.gain.with.only.fe_buffer_bio06","Training.gain.with.only.fe_buffer_bio08","Training.gain.with.only.fe_buffer_bio09","Training.gain.with.only.fe_buffer_bio14","Training.gain.with.only.fe_buffer_bio15","Training.gain.with.only.fe_buffer_bio19","Training.gain.with.only.mask","Entropy","Prevalence..average.probability.of.presence.over.background.sites.","Fixed.cumulative.value.1.cumulative.threshold","Fixed.cumulative.value.1.Logistic.threshold","Fixed.cumulative.value.1.area","Fixed.cumulative.value.1.training.omission","Fixed.cumulative.value.5.cumulative.threshold","Fixed.cumulative.value.5.Logistic.threshold","Fixed.cumulative.value.5.area","Fixed.cumulative.value.5.training.omission","Fixed.cumulative.value.10.cumulative.threshold","Fixed.cumulative.value.10.Logistic.threshold","Fixed.cumulative.value.10.area","Fixed.cumulative.value.10.training.omission","Minimum.training.presence.cumulative.threshold","Minimum.training.presence.Logistic.threshold","Minimum.training.presence.area","Minimum.training.presence.training.omission","X10.percentile.training.presence.cumulative.threshold","X10.percentile.training.presence.Logistic.threshold","X10.percentile.training.presence.area","X10.percentile.training.presence.training.omission","Equal.training.sensitivity.and.specificity.cumulative.threshold","Equal.training.sensitivity.and.specificity.Logistic.threshold","Equal.training.sensitivity.and.specificity.area","Equal.training.sensitivity.and.specificity.training.omission","Maximum.training.sensitivity.plus.specificity.cumulative.threshold","Maximum.training.sensitivity.plus.specificity.Logistic.threshold","Maximum.training.sensitivity.plus.specificity.area","Maximum.training.sensitivity.plus.specificity.training.omission","Balance.training.omission..predicted.area.and.threshold.value.cumulative.threshold","Balance.training.omission..predicted.area.and.threshold.value.Logistic.threshold","Balance.training.omission..predicted.area.and.threshold.value.area","Balance.training.omission..predicted.area.and.threshold.value.training.omission","Equate.entropy.of.thresholded.and.original.distributions.cumulative.threshold","Equate.entropy.of.thresholded.and.original.distributions.Logistic.threshold","Equate.entropy.of.thresholded.and.original.distributions.area","Equate.entropy.of.thresholded.and.original.distributions.training.omission","nm"
"1","species",6,0.2137,0.5937,80,0.8017,10003,86.5499,0.7897,4.0384,0.7452,0,0,0,7.8768,0,83.7245,5.4904,0,2.6352,0,0,0,8.15,0,0.057,0.213,0.2043,0.2089,0.2137,0.2137,0.2137,0.2038,0.2137,0.1861,0.0058,0,0,0,0,0,0.0444,0,8.997,0.4025,1,0.1703,0.9426,0,5,0.2494,0.8288,0,10,0.2928,0.7213,0,11.9563,0.3049,0.6842,0,11.9563,0.3049,0.6842,0,43.2762,0.4906,0.3122,0.3333,43.2643,0.4906,0.3122,0.1667,4.2642,0.2441,0.8469,0,5.8935,0.2582,0.8076,0,0.858916666666667
