"","x"
"1",0.828125
"2",0.8186875
"3",0.8175
"4",0.811625
"5",0.809625
"6",0.8034375
"7",0.788625
"8",0.78825
"9",0.785875
"10",0.776625
"11",0.7765625
"12",0.767
"13",0.766875
"14",0.763625
"15",0.756125
"16",0.7525
"17",0.7499375
"18",0.747125
"19",0.74425
"20",0.741875
"21",0.741625
"22",0.7380625
"23",0.737
"24",0.7365
"25",0.7359375
"26",0.731625
"27",0.72825
"28",0.7230625
"29",0.7218125
"30",0.72175
"31",0.7191875
"32",0.7101875
"33",0.709625
"34",0.7088125
"35",0.70875
"36",0.707
"37",0.7056875
"38",0.701375
"39",0.6964375
"40",0.695375
"41",0.694625
"42",0.687375
"43",0.685375
"44",0.6831875
"45",0.6813125
"46",0.681
"47",0.677625
"48",0.672125
"49",0.66775
"50",0.667375
"51",0.6598125
"52",0.6565
"53",0.656375
"54",0.6559375
"55",0.65475
"56",0.652125
"57",0.6514375
"58",0.649
"59",0.648625
"60",0.6474375
"61",0.646625
"62",0.643125
"63",0.6414375
"64",0.6399375
"65",0.6376875
"66",0.63725
"67",0.633
"68",0.6314375
"69",0.6239375
"70",0.6213125
"71",0.62025
"72",0.6168125
"73",0.6163125
"74",0.6161875
"75",0.6096875
"76",0.60775
"77",0.600625
"78",0.5978125
"79",0.5925
"80",0.5914375
"81",0.5856875
"82",0.581
"83",0.580125
"84",0.577
"85",0.57525
"86",0.570625
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
