"","x"
"1",0.9132
"2",0.893
"3",0.8646
"4",0.8536
"5",0.8445
"6",0.8416
"7",0.841
"8",0.8392
"9",0.8388
"10",0.836
"11",0.8306
"12",0.8296
"13",0.8196
"14",0.8188
"15",0.7955
"16",0.7936
"17",0.7913
"18",0.7883
"19",0.7882
"20",0.788
"21",0.7871
"22",0.784
"23",0.7792
"24",0.7774
"25",0.7725
"26",0.7715
"27",0.7706
"28",0.7699
"29",0.7658
"30",0.7652
"31",0.7584
"32",0.7579
"33",0.7508
"34",0.7426
"35",0.7407
"36",0.7364
"37",0.7344
"38",0.7334
"39",0.7331
"40",0.7326
"41",0.7305
"42",0.7302
"43",0.7301
"44",0.7289
"45",0.727
"46",0.7268
"47",0.7258
"48",0.7256
"49",0.7244
"50",0.722
"51",0.7203
"52",0.7201
"53",0.7174
"54",0.7138
"55",0.7114
"56",0.705
"57",0.7029
"58",0.7013
"59",0.6999
"60",0.6957
"61",0.6898
"62",0.6877
"63",0.685
"64",0.6788
"65",0.6784
"66",0.675
"67",0.673
"68",0.6668
"69",0.6663
"70",0.6659
"71",0.6652
"72",0.6633
"73",0.6558
"74",0.6553
"75",0.6535
"76",0.6432
"77",0.6361
"78",0.6255
"79",0.6216
"80",0.6125
"81",0.6044
"82",0.6035
"83",0.5948
"84",0.594
"85",0.5905
"86",0.5821
"87",0.568
"88",0.5646
"89",0.5586
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
