"","x"
"1",0.739486486486487
"2",0.708432432432432
"3",0.697513513513514
"4",0.695405405405405
"5",0.680837837837838
"6",0.677162162162162
"7",0.676783783783784
"8",0.66727027027027
"9",0.667216216216216
"10",0.666918918918919
"11",0.666297297297297
"12",0.663675675675676
"13",0.660459459459459
"14",0.658135135135135
"15",0.655783783783784
"16",0.654189189189189
"17",0.654027027027027
"18",0.648540540540541
"19",0.647837837837838
"20",0.647621621621622
"21",0.645459459459459
"22",0.645189189189189
"23",0.645135135135135
"24",0.645135135135135
"25",0.644405405405405
"26",0.644243243243243
"27",0.643567567567568
"28",0.64327027027027
"29",0.643216216216216
"30",0.642405405405405
"31",0.642135135135135
"32",0.641324324324324
"33",0.640135135135135
"34",0.637027027027027
"35",0.636783783783784
"36",0.636756756756757
"37",0.636
"38",0.635783783783784
"39",0.635405405405405
"40",0.634972972972973
"41",0.631972972972973
"42",0.631405405405405
"43",0.629891891891892
"44",0.629810810810811
"45",0.629675675675676
"46",0.629432432432432
"47",0.628702702702703
"48",0.627918918918919
"49",0.627108108108108
"50",0.625783783783784
"51",0.625351351351351
"52",0.625216216216216
"53",0.625135135135135
"54",0.624324324324324
"55",0.62427027027027
"56",0.623621621621622
"57",0.622108108108108
"58",0.620918918918919
"59",0.620027027027027
"60",0.61872972972973
"61",0.618351351351351
"62",0.618135135135135
"63",0.617891891891892
"64",0.617405405405405
"65",0.616972972972973
"66",0.616216216216216
"67",0.615621621621622
"68",0.613810810810811
"69",0.613540540540541
"70",0.613432432432432
"71",0.612621621621622
"72",0.612297297297297
"73",0.610378378378378
"74",0.610054054054054
"75",0.609513513513513
"76",0.608459459459459
"77",0.606135135135135
"78",0.606108108108108
"79",0.605432432432432
"80",0.602472972972973
"81",0.601378378378378
"82",0.600945945945946
"83",0.599918918918919
"84",0.599702702702703
"85",0.598810810810811
"86",0.595513513513514
"87",0.595378378378378
"88",0.593351351351351
"89",0.592297297297297
"90",0.592135135135135
"91",0.587378378378378
"92",0.586
"93",0.583027027027027
"94",0.582864864864865
"95",0.578378378378378
"96",0.575959459459459
"97",0.574243243243243
"98",0.570594594594595
"99",0.538324324324324
