"","x"
"1",0.9136
"2",0.884
"3",0.8554
"4",0.8482
"5",0.8343
"6",0.8277
"7",0.826
"8",0.8239
"9",0.8157
"10",0.8107
"11",0.809
"12",0.7918
"13",0.7867
"14",0.7843
"15",0.7817
"16",0.7809
"17",0.779
"18",0.7766
"19",0.7686
"20",0.767
"21",0.7667
"22",0.7632
"23",0.7568
"24",0.7557
"25",0.7511
"26",0.7482
"27",0.7468
"28",0.7466
"29",0.7458
"30",0.7408
"31",0.7398
"32",0.7364
"33",0.7292
"34",0.7262
"35",0.7254
"36",0.7254
"37",0.7226
"38",0.72
"39",0.7146
"40",0.7142
"41",0.7137
"42",0.7114
"43",0.7092
"44",0.708
"45",0.7072
"46",0.7011
"47",0.6881
"48",0.6848
"49",0.6798
"50",0.6789
"51",0.6786
"52",0.6772
"53",0.6762
"54",0.6752
"55",0.6749
"56",0.6742
"57",0.6694
"58",0.6654
"59",0.664
"60",0.6598
"61",0.6587
"62",0.6576
"63",0.6567
"64",0.6558
"65",0.6502
"66",0.6476
"67",0.6377
"68",0.6284
"69",0.6281
"70",0.6275
"71",0.6271
"72",0.6233
"73",0.6205
"74",0.6196
"75",0.6018
"76",0.5997
"77",0.5988
"78",0.5861
"79",0.5844
"80",0.5627
"81",0.5542
"82",0.5
"83",0.5
"84",0.5
"85",0.5
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
