"","x"
"1",0.953
"2",0.9372
"3",0.906
"4",0.8938
"5",0.8858
"6",0.8818
"7",0.8801
"8",0.8674
"9",0.8672
"10",0.8616
"11",0.8562
"12",0.8458
"13",0.8416
"14",0.8392
"15",0.8356
"16",0.834
"17",0.8338
"18",0.8296
"19",0.827
"20",0.827
"21",0.826
"22",0.824
"23",0.8156
"24",0.8154
"25",0.8136
"26",0.8125
"27",0.8098
"28",0.8081
"29",0.8066
"30",0.805
"31",0.7983
"32",0.7957
"33",0.7932
"34",0.7916
"35",0.7864
"36",0.7858
"37",0.7853
"38",0.7806
"39",0.777
"40",0.7752
"41",0.771
"42",0.7694
"43",0.7661
"44",0.7644
"45",0.764
"46",0.7624
"47",0.7602
"48",0.7602
"49",0.7559
"50",0.7558
"51",0.7502
"52",0.7474
"53",0.7442
"54",0.7439
"55",0.742
"56",0.7386
"57",0.7376
"58",0.7367
"59",0.7354
"60",0.734
"61",0.7292
"62",0.7268
"63",0.7255
"64",0.723
"65",0.7208
"66",0.7182
"67",0.7145
"68",0.7123
"69",0.7041
"70",0.7022
"71",0.7017
"72",0.6983
"73",0.698
"74",0.697
"75",0.6948
"76",0.6922
"77",0.6916
"78",0.6898
"79",0.6863
"80",0.6844
"81",0.6832
"82",0.683
"83",0.6797
"84",0.6748
"85",0.6703
"86",0.6694
"87",0.6688
"88",0.6631
"89",0.6523
"90",0.6512
"91",0.6429
"92",0.6422
"93",0.6347
"94",0.6338
"95",0.61
"96",0.6066
"97",0.5958
"98",0.5
"99",0.5
