"","x"
"1",0.74304
"2",0.73348
"3",0.72928
"4",0.72396
"5",0.71988
"6",0.71976
"7",0.71962
"8",0.7037
"9",0.70036
"10",0.69436
"11",0.69274
"12",0.69204
"13",0.692
"14",0.68918
"15",0.68854
"16",0.68516
"17",0.68354
"18",0.67374
"19",0.67112
"20",0.66816
"21",0.66676
"22",0.66664
"23",0.66658
"24",0.6658
"25",0.66546
"26",0.66148
"27",0.66076
"28",0.65926
"29",0.65904
"30",0.65808
"31",0.65632
"32",0.6546
"33",0.65448
"34",0.65446
"35",0.65324
"36",0.65116
"37",0.65068
"38",0.65024
"39",0.64908
"40",0.6465
"41",0.64646
"42",0.64622
"43",0.64264
"44",0.64038
"45",0.6377
"46",0.63748
"47",0.63448
"48",0.634
"49",0.63372
"50",0.63084
"51",0.63036
"52",0.62964
"53",0.62802
"54",0.62424
"55",0.62372
"56",0.6234
"57",0.62164
"58",0.6211
"59",0.62056
"60",0.62042
"61",0.61692
"62",0.61692
"63",0.61668
"64",0.61532
"65",0.61492
"66",0.61218
"67",0.61208
"68",0.61196
"69",0.60904
"70",0.60758
"71",0.6075
"72",0.6064
"73",0.60596
"74",0.6042
"75",0.6032
"76",0.60296
"77",0.60116
"78",0.5997
"79",0.59864
"80",0.59856
"81",0.59838
"82",0.59796
"83",0.59742
"84",0.59492
"85",0.59396
"86",0.59228
"87",0.58984
"88",0.5889
"89",0.58808
"90",0.585
"91",0.583
"92",0.58292
"93",0.57444
"94",0.57174
"95",0.567
"96",0.55188
"97",0.54582
"98",0.52646
"99",0.51154
