"","x"
"1",0.875214285714286
"2",0.869857142857143
"3",0.828571428571429
"4",0.810142857142857
"5",0.808642857142857
"6",0.808571428571429
"7",0.806714285714286
"8",0.800714285714286
"9",0.798428571428571
"10",0.792285714285714
"11",0.787571428571429
"12",0.775428571428571
"13",0.775285714285714
"14",0.774285714285714
"15",0.769428571428571
"16",0.767285714285714
"17",0.764571428571429
"18",0.759642857142857
"19",0.758142857142857
"20",0.757428571428571
"21",0.7545
"22",0.745357142857143
"23",0.741428571428571
"24",0.739857142857143
"25",0.732142857142857
"26",0.728285714285714
"27",0.726571428571429
"28",0.724714285714286
"29",0.723857142857143
"30",0.723357142857143
"31",0.721714285714286
"32",0.721571428571429
"33",0.717285714285714
"34",0.716
"35",0.714428571428571
"36",0.711214285714286
"37",0.711142857142857
"38",0.707642857142857
"39",0.705714285714286
"40",0.702571428571429
"41",0.701071428571429
"42",0.700285714285714
"43",0.698785714285714
"44",0.697
"45",0.692285714285714
"46",0.692285714285714
"47",0.689785714285714
"48",0.686428571428571
"49",0.683928571428571
"50",0.677
"51",0.676
"52",0.6745
"53",0.673857142857143
"54",0.6735
"55",0.670071428571429
"56",0.666928571428571
"57",0.665857142857143
"58",0.658785714285714
"59",0.658428571428571
"60",0.649
"61",0.648142857142857
"62",0.645071428571429
"63",0.640071428571429
"64",0.639785714285714
"65",0.636857142857143
"66",0.636142857142857
"67",0.632642857142857
"68",0.632214285714286
"69",0.631642857142857
"70",0.627857142857143
"71",0.627785714285714
"72",0.627571428571429
"73",0.626
"74",0.621
"75",0.613714285714286
"76",0.610214285714286
"77",0.607857142857143
"78",0.593642857142857
"79",0.591142857142857
"80",0.578357142857143
"81",0.574571428571429
"82",0.570785714285714
"83",0.568285714285714
"84",0.567642857142857
"85",0.529928571428571
"86",0.519928571428571
"87",0.503571428571429
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
