"","x"
"1",0.8976
"2",0.897
"3",0.8746
"4",0.8742
"5",0.8664
"6",0.8528
"7",0.8492
"8",0.849
"9",0.8476
"10",0.8468
"11",0.8462
"12",0.8447
"13",0.8416
"14",0.8396
"15",0.8374
"16",0.8312
"17",0.825
"18",0.8243
"19",0.8228
"20",0.8222
"21",0.8194
"22",0.8114
"23",0.8058
"24",0.8048
"25",0.8044
"26",0.802
"27",0.7994
"28",0.7961
"29",0.7952
"30",0.7949
"31",0.7865
"32",0.785
"33",0.7846
"34",0.7826
"35",0.7823
"36",0.7764
"37",0.7758
"38",0.7742
"39",0.7688
"40",0.7602
"41",0.7594
"42",0.7591
"43",0.7519
"44",0.75
"45",0.75
"46",0.7497
"47",0.747
"48",0.7438
"49",0.7424
"50",0.7416
"51",0.7333
"52",0.728
"53",0.7266
"54",0.7225
"55",0.7189
"56",0.717
"57",0.7124
"58",0.7107
"59",0.7106
"60",0.705
"61",0.6982
"62",0.6931
"63",0.692
"64",0.6822
"65",0.6787
"66",0.6767
"67",0.6732
"68",0.6702
"69",0.6686
"70",0.6683
"71",0.6661
"72",0.666
"73",0.6634
"74",0.6628
"75",0.6553
"76",0.654
"77",0.6536
"78",0.6482
"79",0.645
"80",0.6445
"81",0.6441
"82",0.6428
"83",0.6364
"84",0.6219
"85",0.6184
"86",0.6162
"87",0.6023
"88",0.5846
"89",0.5755
"90",0.5683
"91",0.5651
"92",0.5225
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
