"","x"
"1",0.747806451612903
"2",0.747612903225806
"3",0.726
"4",0.718838709677419
"5",0.718483870967742
"6",0.717645161290323
"7",0.703935483870968
"8",0.700225806451613
"9",0.699903225806452
"10",0.69841935483871
"11",0.695516129032258
"12",0.695225806451613
"13",0.690064516129032
"14",0.687451612903226
"15",0.681032258064516
"16",0.680870967741935
"17",0.679193548387097
"18",0.675870967741935
"19",0.671129032258065
"20",0.670161290322581
"21",0.667096774193548
"22",0.666870967741935
"23",0.666774193548387
"24",0.666483870967742
"25",0.665870967741935
"26",0.665838709677419
"27",0.665354838709677
"28",0.664612903225806
"29",0.663225806451613
"30",0.663
"31",0.661774193548387
"32",0.661516129032258
"33",0.66058064516129
"34",0.658806451612903
"35",0.658612903225806
"36",0.658032258064516
"37",0.656935483870968
"38",0.65358064516129
"39",0.651032258064516
"40",0.650032258064516
"41",0.649258064516129
"42",0.645483870967742
"43",0.645129032258065
"44",0.643838709677419
"45",0.643645161290323
"46",0.643548387096774
"47",0.642612903225806
"48",0.642225806451613
"49",0.641903225806452
"50",0.639612903225806
"51",0.639387096774194
"52",0.639322580645161
"53",0.637870967741936
"54",0.636290322580645
"55",0.635322580645161
"56",0.634290322580645
"57",0.634096774193548
"58",0.632709677419355
"59",0.632516129032258
"60",0.631032258064516
"61",0.630741935483871
"62",0.630548387096774
"63",0.630354838709677
"64",0.630354838709677
"65",0.629322580645161
"66",0.628322580645161
"67",0.626161290322581
"68",0.626064516129032
"69",0.624258064516129
"70",0.623677419354839
"71",0.622548387096774
"72",0.618709677419355
"73",0.618032258064516
"74",0.617161290322581
"75",0.616903225806452
"76",0.610548387096774
"77",0.610290322580645
"78",0.607806451612903
"79",0.606677419354839
"80",0.606354838709677
"81",0.605903225806452
"82",0.605322580645161
"83",0.601516129032258
"84",0.599887096774193
"85",0.594758064516129
"86",0.594677419354839
"87",0.590451612903226
"88",0.58958064516129
"89",0.58941935483871
"90",0.588870967741935
"91",0.587129032258065
"92",0.586
"93",0.584677419354839
"94",0.58291935483871
"95",0.582451612903226
"96",0.581193548387097
"97",0.578806451612903
"98",0.573032258064516
"99",0.548870967741935
