"","x"
"1",0.70371875
"2",0.70225
"3",0.69496875
"4",0.6949375
"5",0.6923125
"6",0.691625
"7",0.6829375
"8",0.682125
"9",0.682
"10",0.6785625
"11",0.6778125
"12",0.67628125
"13",0.67446875
"14",0.67246875
"15",0.67159375
"16",0.67053125
"17",0.6644375
"18",0.6631875
"19",0.66228125
"20",0.6575
"21",0.65528125
"22",0.655125
"23",0.65421875
"24",0.65421875
"25",0.65228125
"26",0.65225
"27",0.6521875
"28",0.65021875
"29",0.6454375
"30",0.64534375
"31",0.64528125
"32",0.64525
"33",0.6448125
"34",0.6436875
"35",0.64321875
"36",0.64246875
"37",0.6424375
"38",0.63853125
"39",0.63834375
"40",0.63784375
"41",0.63778125
"42",0.6376875
"43",0.63696875
"44",0.636875
"45",0.63609375
"46",0.633375
"47",0.6333125
"48",0.63103125
"49",0.62890625
"50",0.628640625
"51",0.62709375
"52",0.627078125
"53",0.62525
"54",0.62421875
"55",0.62378125
"56",0.6231875
"57",0.62309375
"58",0.6220625
"59",0.62171875
"60",0.62075
"61",0.619125
"62",0.61896875
"63",0.61571875
"64",0.61571875
"65",0.6128125
"66",0.60975
"67",0.6095
"68",0.60921875
"69",0.60875
"70",0.60728125
"71",0.6065625
"72",0.6059375
"73",0.6044375
"74",0.60234375
"75",0.600390625
"76",0.5985625
"77",0.59821875
"78",0.59775
"79",0.59628125
"80",0.59565625
"81",0.59540625
"82",0.5946875
"83",0.59390625
"84",0.593875
"85",0.591375
"86",0.58434375
"87",0.583875
"88",0.58259375
"89",0.58140625
"90",0.58015625
"91",0.5794375
"92",0.576375
"93",0.56975
"94",0.567234375
"95",0.565421875
"96",0.55959375
"97",0.55903125
"98",0.55778125
"99",0.5488125
