"","x"
"1",0.9225
"2",0.892166666666667
"3",0.886333333333333
"4",0.872166666666667
"5",0.865
"6",0.864166666666667
"7",0.863
"8",0.856083333333333
"9",0.853
"10",0.842916666666667
"11",0.833833333333333
"12",0.831416666666667
"13",0.8125
"14",0.811416666666667
"15",0.8075
"16",0.805666666666667
"17",0.800166666666667
"18",0.79775
"19",0.792416666666667
"20",0.789
"21",0.783666666666667
"22",0.782416666666667
"23",0.782
"24",0.777166666666667
"25",0.775333333333333
"26",0.77475
"27",0.773666666666667
"28",0.77325
"29",0.773166666666667
"30",0.7725
"31",0.77125
"32",0.77125
"33",0.7705
"34",0.7635
"35",0.760166666666667
"36",0.759833333333333
"37",0.758166666666667
"38",0.757416666666667
"39",0.755916666666667
"40",0.754
"41",0.7525
"42",0.751333333333333
"43",0.750833333333333
"44",0.75
"45",0.749666666666667
"46",0.748583333333333
"47",0.744333333333333
"48",0.743666666666667
"49",0.741166666666667
"50",0.736833333333333
"51",0.734166666666667
"52",0.729
"53",0.72825
"54",0.727833333333333
"55",0.726833333333333
"56",0.726416666666667
"57",0.721166666666667
"58",0.720833333333333
"59",0.718916666666667
"60",0.71825
"61",0.717666666666667
"62",0.708083333333333
"63",0.703583333333333
"64",0.69525
"65",0.688583333333333
"66",0.686833333333333
"67",0.685666666666667
"68",0.685416666666667
"69",0.678583333333333
"70",0.674
"71",0.6725
"72",0.67
"73",0.6635
"74",0.653666666666667
"75",0.651833333333333
"76",0.651
"77",0.65
"78",0.64525
"79",0.644416666666667
"80",0.642916666666667
"81",0.633833333333333
"82",0.624916666666667
"83",0.618666666666667
"84",0.613666666666667
"85",0.61
"86",0.606583333333333
"87",0.606083333333333
"88",0.56825
"89",0.568083333333333
"90",0.5665
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
