"","x"
"1",0.845
"2",0.78975
"3",0.7815625
"4",0.7761875
"5",0.775875
"6",0.7724375
"7",0.7710625
"8",0.770875
"9",0.7684375
"10",0.7645
"11",0.753875
"12",0.75175
"13",0.7515
"14",0.749625
"15",0.7490625
"16",0.7460625
"17",0.7423125
"18",0.736625
"19",0.7365625
"20",0.732125
"21",0.7291875
"22",0.720375
"23",0.7185
"24",0.7164375
"25",0.715875
"26",0.715625
"27",0.71375
"28",0.7134375
"29",0.704625
"30",0.703375
"31",0.702875
"32",0.6921875
"33",0.69075
"34",0.6894375
"35",0.688875
"36",0.68225
"37",0.6789375
"38",0.6780625
"39",0.6771875
"40",0.6770625
"41",0.67675
"42",0.6764375
"43",0.6751875
"44",0.672375
"45",0.669625
"46",0.668375
"47",0.668125
"48",0.662125
"49",0.6615625
"50",0.6565
"51",0.6556875
"52",0.655375
"53",0.652375
"54",0.65075
"55",0.649875
"56",0.646625
"57",0.6449375
"58",0.644875
"59",0.6438125
"60",0.6435
"61",0.643375
"62",0.6425625
"63",0.63925
"64",0.6335625
"65",0.632125
"66",0.62975
"67",0.6285625
"68",0.6275625
"69",0.6255
"70",0.6241875
"71",0.6225
"72",0.6213125
"73",0.619125
"74",0.615375
"75",0.6073125
"76",0.6059375
"77",0.6004375
"78",0.595375
"79",0.5929375
"80",0.5918125
"81",0.568625
"82",0.56425
"83",0.5620625
"84",0.556625
"85",0.5555625
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4974375
