"","x"
"1",0.8499
"2",0.832
"3",0.799
"4",0.7984
"5",0.79625
"6",0.7962
"7",0.7932
"8",0.7855
"9",0.7838
"10",0.77815
"11",0.7762
"12",0.7758
"13",0.77
"14",0.7698
"15",0.76975
"16",0.7689
"17",0.765
"18",0.7643
"19",0.7612
"20",0.75745
"21",0.7554
"22",0.7547
"23",0.7542
"24",0.7542
"25",0.7483
"26",0.7483
"27",0.7443
"28",0.7435
"29",0.74305
"30",0.74185
"31",0.7352
"32",0.7348
"33",0.73355
"34",0.7328
"35",0.7296
"36",0.7202
"37",0.71885
"38",0.71695
"39",0.7159
"40",0.7136
"41",0.7112
"42",0.7088
"43",0.7062
"44",0.70615
"45",0.7023
"46",0.6991
"47",0.6972
"48",0.6966
"49",0.6959
"50",0.6959
"51",0.6948
"52",0.69295
"53",0.6929
"54",0.6923
"55",0.691
"56",0.6895
"57",0.6893
"58",0.6871
"59",0.6867
"60",0.686
"61",0.6843
"62",0.67885
"63",0.6739
"64",0.6737
"65",0.6718
"66",0.6711
"67",0.67
"68",0.669
"69",0.6679
"70",0.6676
"71",0.6665
"72",0.6612
"73",0.6604
"74",0.66
"75",0.6598
"76",0.6586
"77",0.6566
"78",0.65625
"79",0.65605
"80",0.6554
"81",0.652
"82",0.6503
"83",0.65005
"84",0.6458
"85",0.6449
"86",0.6443
"87",0.6441
"88",0.64255
"89",0.6374
"90",0.63105
"91",0.6135
"92",0.61255
"93",0.6106
"94",0.59365
"95",0.5851
"96",0.5844
"97",0.58425
"98",0.5301
"99",0.51845
