"","x"
"1",0.946
"2",0.93
"3",0.922
"4",0.9026
"5",0.8885
"6",0.8576
"7",0.8568
"8",0.8566
"9",0.8565
"10",0.855
"11",0.8528
"12",0.8521
"13",0.8505
"14",0.8504
"15",0.847
"16",0.8437
"17",0.8419
"18",0.8354
"19",0.831
"20",0.8299
"21",0.8299
"22",0.822
"23",0.8106
"24",0.8083
"25",0.807
"26",0.8048
"27",0.7984
"28",0.7962
"29",0.7936
"30",0.7868
"31",0.7817
"32",0.7796
"33",0.7753
"34",0.7702
"35",0.77
"36",0.764
"37",0.7635
"38",0.763
"39",0.763
"40",0.7607
"41",0.7584
"42",0.7504
"43",0.7501
"44",0.7479
"45",0.7447
"46",0.7424
"47",0.7404
"48",0.7398
"49",0.7394
"50",0.7345
"51",0.7332
"52",0.7319
"53",0.7315
"54",0.7268
"55",0.7239
"56",0.723
"57",0.723
"58",0.7209
"59",0.7176
"60",0.7149
"61",0.7123
"62",0.7117
"63",0.708
"64",0.7065
"65",0.7038
"66",0.7037
"67",0.7031
"68",0.7028
"69",0.7
"70",0.6905
"71",0.6902
"72",0.6863
"73",0.6842
"74",0.6838
"75",0.6808
"76",0.6748
"77",0.6734
"78",0.6717
"79",0.6668
"80",0.6655
"81",0.6647
"82",0.6639
"83",0.6582
"84",0.6553
"85",0.6528
"86",0.6456
"87",0.6414
"88",0.6405
"89",0.6344
"90",0.6262
"91",0.5946
"92",0.5927
"93",0.5795
"94",0.565
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
