"","x"
"1",0.736428571428571
"2",0.7345
"3",0.725178571428571
"4",0.715571428571429
"5",0.712892857142857
"6",0.711178571428571
"7",0.710964285714286
"8",0.707428571428571
"9",0.704428571428571
"10",0.704357142857143
"11",0.701821428571429
"12",0.699178571428571
"13",0.693285714285714
"14",0.692142857142857
"15",0.691142857142857
"16",0.689035714285714
"17",0.682857142857143
"18",0.682071428571429
"19",0.677142857142857
"20",0.673392857142857
"21",0.672
"22",0.66725
"23",0.666678571428571
"24",0.665892857142857
"25",0.665785714285714
"26",0.665107142857143
"27",0.664142857142857
"28",0.663714285714286
"29",0.661142857142857
"30",0.660428571428571
"31",0.66
"32",0.658964285714286
"33",0.658142857142857
"34",0.657035714285714
"35",0.656785714285714
"36",0.65675
"37",0.656035714285714
"38",0.655535714285714
"39",0.6555
"40",0.655428571428571
"41",0.655428571428571
"42",0.655035714285714
"43",0.654214285714286
"44",0.652678571428571
"45",0.652535714285714
"46",0.651928571428571
"47",0.649928571428571
"48",0.649071428571429
"49",0.648071428571429
"50",0.647321428571429
"51",0.646642857142857
"52",0.645285714285714
"53",0.643964285714286
"54",0.641785714285714
"55",0.638857142857143
"56",0.638714285714286
"57",0.638428571428571
"58",0.636392857142857
"59",0.636321428571429
"60",0.635785714285714
"61",0.633857142857143
"62",0.633571428571429
"63",0.6325
"64",0.631642857142857
"65",0.631464285714286
"66",0.630928571428571
"67",0.629642857142857
"68",0.627
"69",0.624714285714286
"70",0.623821428571429
"71",0.622321428571429
"72",0.621714285714286
"73",0.61925
"74",0.616892857142857
"75",0.6145
"76",0.611571428571429
"77",0.607964285714286
"78",0.6065
"79",0.606178571428571
"80",0.605821428571429
"81",0.604803571428571
"82",0.602285714285714
"83",0.601964285714286
"84",0.601571428571429
"85",0.6015
"86",0.5995
"87",0.594714285714286
"88",0.594571428571429
"89",0.592928571428571
"90",0.589178571428571
"91",0.588178571428571
"92",0.584214285714286
"93",0.582964285714286
"94",0.582571428571429
"95",0.580928571428571
"96",0.5805
"97",0.580071428571429
"98",0.572035714285714
"99",0.545107142857143
