"","x"
"1",0.826125
"2",0.814375
"3",0.794125
"4",0.789625
"5",0.77775
"6",0.7734375
"7",0.771625
"8",0.768
"9",0.76625
"10",0.7635
"11",0.763125
"12",0.75575
"13",0.7555
"14",0.7515
"15",0.751
"16",0.7488125
"17",0.7473125
"18",0.7355
"19",0.7345625
"20",0.7335625
"21",0.7326875
"22",0.732
"23",0.7289375
"24",0.7281875
"25",0.726375
"26",0.7261875
"27",0.7235625
"28",0.721875
"29",0.718
"30",0.71725
"31",0.71625
"32",0.714125
"33",0.713875
"34",0.706875
"35",0.70525
"36",0.704125
"37",0.703875
"38",0.6995
"39",0.69825
"40",0.6975
"41",0.694875
"42",0.6940625
"43",0.692625
"44",0.68925
"45",0.6884375
"46",0.6866875
"47",0.685875
"48",0.681375
"49",0.6786875
"50",0.6768125
"51",0.672
"52",0.671875
"53",0.662625
"54",0.6606875
"55",0.658375
"56",0.65775
"57",0.65725
"58",0.65575
"59",0.65525
"60",0.654125
"61",0.6535625
"62",0.652
"63",0.6494375
"64",0.6441875
"65",0.643625
"66",0.6426875
"67",0.638625
"68",0.638625
"69",0.638375
"70",0.6376875
"71",0.6363125
"72",0.633625
"73",0.6315
"74",0.6278125
"75",0.626125
"76",0.62525
"77",0.62225
"78",0.6185
"79",0.616375
"80",0.609875
"81",0.6085625
"82",0.6031875
"83",0.6031875
"84",0.59225
"85",0.559125
"86",0.5515
"87",0.5458125
"88",0.5240625
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
