"","x"
"1",0.806071428571429
"2",0.796285714285714
"3",0.759357142857143
"4",0.752571428571429
"5",0.749285714285714
"6",0.747821428571429
"7",0.747178571428571
"8",0.7435
"9",0.739285714285714
"10",0.731178571428571
"11",0.730857142857143
"12",0.728428571428571
"13",0.725285714285714
"14",0.719392857142857
"15",0.718357142857143
"16",0.717428571428571
"17",0.717392857142857
"18",0.717321428571429
"19",0.715714285714286
"20",0.71325
"21",0.711
"22",0.709892857142857
"23",0.709607142857143
"24",0.709321428571429
"25",0.707464285714286
"26",0.704392857142857
"27",0.696
"28",0.694321428571429
"29",0.691571428571429
"30",0.690642857142857
"31",0.6895
"32",0.688642857142857
"33",0.688142857142857
"34",0.686785714285714
"35",0.674571428571429
"36",0.673785714285714
"37",0.673
"38",0.672071428571429
"39",0.671571428571429
"40",0.670892857142857
"41",0.669928571428571
"42",0.668428571428571
"43",0.667928571428571
"44",0.66125
"45",0.659357142857143
"46",0.657214285714286
"47",0.657
"48",0.656357142857143
"49",0.655142857142857
"50",0.653857142857143
"51",0.653785714285714
"52",0.653428571428571
"53",0.65275
"54",0.652142857142857
"55",0.650892857142857
"56",0.650178571428571
"57",0.649642857142857
"58",0.648
"59",0.644571428571429
"60",0.642214285714286
"61",0.641464285714286
"62",0.641428571428571
"63",0.636642857142857
"64",0.635357142857143
"65",0.634428571428571
"66",0.633464285714286
"67",0.632392857142857
"68",0.630714285714286
"69",0.62825
"70",0.624035714285714
"71",0.622392857142857
"72",0.621035714285714
"73",0.62025
"74",0.620142857142857
"75",0.619642857142857
"76",0.6185
"77",0.618392857142857
"78",0.618035714285714
"79",0.617035714285714
"80",0.616857142857143
"81",0.614142857142857
"82",0.610178571428571
"83",0.607892857142857
"84",0.607785714285714
"85",0.605785714285714
"86",0.604892857142857
"87",0.603214285714286
"88",0.602214285714286
"89",0.599714285714286
"90",0.595642857142857
"91",0.593821428571429
"92",0.589714285714286
"93",0.585714285714286
"94",0.578821428571429
"95",0.575428571428571
"96",0.55825
"97",0.553214285714286
"98",0.542428571428571
"99",0.505285714285714
