"","x"
"1",0.9591
"2",0.8908
"3",0.889
"4",0.8856
"5",0.8792
"6",0.8627
"7",0.8494
"8",0.8375
"9",0.832
"10",0.8248
"11",0.8152
"12",0.8149
"13",0.811
"14",0.8068
"15",0.8012
"16",0.8005
"17",0.7978
"18",0.797
"19",0.7958
"20",0.7926
"21",0.7926
"22",0.7854
"23",0.7814
"24",0.7813
"25",0.7808
"26",0.7791
"27",0.7778
"28",0.7776
"29",0.7747
"30",0.7744
"31",0.7698
"32",0.7691
"33",0.7582
"34",0.751
"35",0.7472
"36",0.7472
"37",0.7448
"38",0.7436
"39",0.7418
"40",0.7405
"41",0.7387
"42",0.7377
"43",0.7318
"44",0.7228
"45",0.7226
"46",0.7198
"47",0.7171
"48",0.7167
"49",0.7161
"50",0.7158
"51",0.7157
"52",0.7144
"53",0.7107
"54",0.7094
"55",0.7086
"56",0.7047
"57",0.7046
"58",0.7012
"59",0.6987
"60",0.6961
"61",0.6955
"62",0.689
"63",0.6842
"64",0.682
"65",0.6813
"66",0.681
"67",0.6806
"68",0.6788
"69",0.6748
"70",0.6728
"71",0.6716
"72",0.6705
"73",0.6671
"74",0.6659
"75",0.663
"76",0.6605
"77",0.6562
"78",0.6454
"79",0.6398
"80",0.6384
"81",0.6372
"82",0.6327
"83",0.6321
"84",0.6194
"85",0.605
"86",0.6001
"87",0.5789
"88",0.5758
"89",0.5741
"90",0.5487
"91",0.5388
"92",0.5387
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
