"","x"
"1",0.899416666666667
"2",0.887916666666667
"3",0.8865
"4",0.883
"5",0.8815
"6",0.869833333333333
"7",0.858
"8",0.831333333333333
"9",0.8295
"10",0.824583333333333
"11",0.823833333333333
"12",0.822
"13",0.8175
"14",0.796
"15",0.794833333333333
"16",0.7945
"17",0.79
"18",0.79
"19",0.788
"20",0.785333333333333
"21",0.772833333333333
"22",0.772
"23",0.7715
"24",0.762583333333333
"25",0.762333333333333
"26",0.760416666666667
"27",0.758916666666667
"28",0.750916666666667
"29",0.75075
"30",0.75025
"31",0.748333333333333
"32",0.742666666666667
"33",0.738166666666667
"34",0.733833333333333
"35",0.733166666666667
"36",0.7325
"37",0.730916666666667
"38",0.729833333333333
"39",0.7275
"40",0.727333333333333
"41",0.720666666666667
"42",0.716166666666667
"43",0.712916666666667
"44",0.711583333333333
"45",0.70925
"46",0.702833333333333
"47",0.700666666666667
"48",0.69675
"49",0.6955
"50",0.693
"51",0.692833333333333
"52",0.691
"53",0.690333333333333
"54",0.689416666666667
"55",0.68675
"56",0.683
"57",0.6815
"58",0.677916666666667
"59",0.677583333333333
"60",0.6725
"61",0.67175
"62",0.671666666666667
"63",0.671166666666667
"64",0.67075
"65",0.669166666666667
"66",0.667583333333333
"67",0.663583333333333
"68",0.657
"69",0.6545
"70",0.65225
"71",0.651666666666667
"72",0.643666666666667
"73",0.643416666666667
"74",0.63975
"75",0.633416666666667
"76",0.632666666666667
"77",0.631583333333333
"78",0.618416666666667
"79",0.61225
"80",0.609166666666667
"81",0.607083333333333
"82",0.598
"83",0.596416666666667
"84",0.582166666666667
"85",0.571416666666667
"86",0.56625
"87",0.562583333333333
"88",0.538333333333333
"89",0.522916666666667
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
