"","x"
"1",0.76685
"2",0.7619
"3",0.7324
"4",0.73145
"5",0.7231
"6",0.70945
"7",0.7058
"8",0.70295
"9",0.70085
"10",0.69865
"11",0.6982
"12",0.6973
"13",0.6953
"14",0.6949
"15",0.69415
"16",0.69135
"17",0.6885
"18",0.6877
"19",0.68445
"20",0.6836
"21",0.680125
"22",0.67865
"23",0.673325
"24",0.6725
"25",0.66925
"26",0.669125
"27",0.66785
"28",0.6674
"29",0.6668
"30",0.6656
"31",0.66555
"32",0.6636
"33",0.6635
"34",0.66305
"35",0.663
"36",0.66245
"37",0.66115
"38",0.659675
"39",0.65735
"40",0.65665
"41",0.656525
"42",0.65595
"43",0.65405
"44",0.6508
"45",0.6493
"46",0.6474
"47",0.64675
"48",0.6453
"49",0.64515
"50",0.64415
"51",0.6441
"52",0.643525
"53",0.6428
"54",0.64275
"55",0.6416
"56",0.638
"57",0.63775
"58",0.63405
"59",0.63305
"60",0.633
"61",0.63255
"62",0.6305
"63",0.63035
"64",0.629875
"65",0.6293
"66",0.6278
"67",0.62775
"68",0.6267
"69",0.624375
"70",0.62135
"71",0.6185
"72",0.61705
"73",0.61655
"74",0.61605
"75",0.61085
"76",0.6105
"77",0.61025
"78",0.61025
"79",0.60985
"80",0.6092
"81",0.60805
"82",0.6066
"83",0.602625
"84",0.602425
"85",0.5962
"86",0.58645
"87",0.58595
"88",0.58475
"89",0.58075
"90",0.57845
"91",0.576325
"92",0.5736
"93",0.573325
"94",0.56655
"95",0.5636
"96",0.5495
"97",0.542625
"98",0.53995
"99",0.534225
