"","x"
"1",0.87725
"2",0.86325
"3",0.8578125
"4",0.815625
"5",0.8150625
"6",0.81475
"7",0.81375
"8",0.791625
"9",0.78775
"10",0.787625
"11",0.7859375
"12",0.77825
"13",0.77775
"14",0.769
"15",0.7583125
"16",0.75375
"17",0.7514375
"18",0.7500625
"19",0.748625
"20",0.74725
"21",0.741
"22",0.7338125
"23",0.733125
"24",0.7275
"25",0.720875
"26",0.7205
"27",0.71975
"28",0.7135
"29",0.7115625
"30",0.709875
"31",0.70825
"32",0.705875
"33",0.696125
"34",0.696
"35",0.695375
"36",0.695125
"37",0.694375
"38",0.69225
"39",0.69125
"40",0.68875
"41",0.6869375
"42",0.684625
"43",0.683875
"44",0.6838125
"45",0.6833125
"46",0.6829375
"47",0.6825
"48",0.6820625
"49",0.682
"50",0.6806875
"51",0.6785625
"52",0.678
"53",0.6761875
"54",0.6724375
"55",0.67025
"56",0.66775
"57",0.66475
"58",0.664125
"59",0.663125
"60",0.6614375
"61",0.661125
"62",0.6593125
"63",0.6533125
"64",0.6484375
"65",0.643375
"66",0.639375
"67",0.6349375
"68",0.632625
"69",0.626625
"70",0.623
"71",0.6168125
"72",0.616
"73",0.61475
"74",0.6136875
"75",0.612625
"76",0.6125
"77",0.59425
"78",0.5941875
"79",0.5850625
"80",0.5838125
"81",0.5834375
"82",0.5738125
"83",0.567625
"84",0.56625
"85",0.5606875
"86",0.5553125
"87",0.5239375
"88",0.50425
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.4929375
"95",0.4906875
"96",0.48675
"97",0.4836875
"98",0.483625
"99",0.4795
