"","x"
"1",0.728269230769231
"2",0.715307692307692
"3",0.714230769230769
"4",0.711884615384615
"5",0.705384615384615
"6",0.700461538461538
"7",0.700461538461538
"8",0.699576923076923
"9",0.698769230769231
"10",0.698153846153846
"11",0.694307692307692
"12",0.693961538461538
"13",0.689423076923077
"14",0.688461538461538
"15",0.687461538461538
"16",0.682
"17",0.680692307692308
"18",0.678807692307692
"19",0.677769230769231
"20",0.675461538461538
"21",0.675115384615385
"22",0.674807692307692
"23",0.674038461538462
"24",0.673884615384615
"25",0.672307692307692
"26",0.671269230769231
"27",0.670615384615385
"28",0.669923076923077
"29",0.669038461538462
"30",0.667653846153846
"31",0.666423076923077
"32",0.666192307692308
"33",0.662423076923077
"34",0.662346153846154
"35",0.661153846153846
"36",0.661153846153846
"37",0.659230769230769
"38",0.658423076923077
"39",0.657423076923077
"40",0.656538461538462
"41",0.656307692307692
"42",0.6555
"43",0.654653846153846
"44",0.654076923076923
"45",0.653884615384615
"46",0.648846153846154
"47",0.648692307692308
"48",0.648346153846154
"49",0.646307692307692
"50",0.646192307692308
"51",0.645884615384615
"52",0.643153846153846
"53",0.640326923076923
"54",0.640076923076923
"55",0.638384615384615
"56",0.637576923076923
"57",0.637384615384615
"58",0.636384615384615
"59",0.632730769230769
"60",0.632076923076923
"61",0.6305
"62",0.629923076923077
"63",0.624923076923077
"64",0.623269230769231
"65",0.622153846153846
"66",0.621846153846154
"67",0.619307692307692
"68",0.617384615384615
"69",0.616423076923077
"70",0.612346153846154
"71",0.609653846153846
"72",0.6085
"73",0.607846153846154
"74",0.607538461538462
"75",0.605846153846154
"76",0.605769230769231
"77",0.603846153846154
"78",0.603076923076923
"79",0.602076923076923
"80",0.601730769230769
"81",0.600192307692308
"82",0.599884615384615
"83",0.598153846153846
"84",0.594615384615385
"85",0.593884615384615
"86",0.593230769230769
"87",0.592576923076923
"88",0.588653846153846
"89",0.586692307692308
"90",0.584269230769231
"91",0.582673076923077
"92",0.580923076923077
"93",0.576192307692308
"94",0.573153846153846
"95",0.560576923076923
"96",0.557115384615385
"97",0.5545
"98",0.549346153846154
"99",0.540615384615385
