"","x"
"1",0.904142857142857
"2",0.874071428571429
"3",0.869142857142857
"4",0.855857142857143
"5",0.850142857142857
"6",0.844428571428571
"7",0.837285714285714
"8",0.830357142857143
"9",0.821
"10",0.819
"11",0.818
"12",0.807142857142857
"13",0.805285714285714
"14",0.804428571428571
"15",0.796714285714286
"16",0.794285714285714
"17",0.792
"18",0.791571428571429
"19",0.790928571428571
"20",0.774571428571429
"21",0.771285714285714
"22",0.771
"23",0.767785714285714
"24",0.766428571428571
"25",0.761142857142857
"26",0.755285714285714
"27",0.753785714285714
"28",0.753642857142857
"29",0.745642857142857
"30",0.737714285714286
"31",0.737642857142857
"32",0.734714285714286
"33",0.730285714285714
"34",0.7285
"35",0.727357142857143
"36",0.725785714285714
"37",0.725357142857143
"38",0.718714285714286
"39",0.718071428571429
"40",0.716714285714286
"41",0.716071428571429
"42",0.715714285714286
"43",0.713857142857143
"44",0.712428571428571
"45",0.712285714285714
"46",0.711714285714286
"47",0.711428571428571
"48",0.706857142857143
"49",0.704571428571429
"50",0.698142857142857
"51",0.698071428571429
"52",0.697785714285714
"53",0.694928571428571
"54",0.692571428571429
"55",0.687571428571429
"56",0.685
"57",0.68
"58",0.676857142857143
"59",0.673857142857143
"60",0.672714285714286
"61",0.669142857142857
"62",0.665928571428571
"63",0.664
"64",0.661285714285714
"65",0.658142857142857
"66",0.657
"67",0.656142857142857
"68",0.653357142857143
"69",0.652428571428571
"70",0.651785714285714
"71",0.646
"72",0.645857142857143
"73",0.645571428571429
"74",0.637285714285714
"75",0.634785714285714
"76",0.630857142857143
"77",0.630214285714286
"78",0.629857142857143
"79",0.625857142857143
"80",0.617571428571429
"81",0.617071428571429
"82",0.600642857142857
"83",0.6
"84",0.591428571428571
"85",0.590214285714286
"86",0.588428571428571
"87",0.578928571428571
"88",0.567214285714286
"89",0.556285714285714
"90",0.547785714285714
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.496428571428571
