"","x"
"1",0.9252
"2",0.9176
"3",0.899
"4",0.8892
"5",0.884
"6",0.884
"7",0.8694
"8",0.8614
"9",0.8592
"10",0.8534
"11",0.8395
"12",0.8346
"13",0.834
"14",0.8252
"15",0.8241
"16",0.8234
"17",0.8206
"18",0.807
"19",0.8058
"20",0.8046
"21",0.8032
"22",0.7966
"23",0.7848
"24",0.7829
"25",0.7829
"26",0.7798
"27",0.7775
"28",0.7757
"29",0.7742
"30",0.7738
"31",0.7708
"32",0.7686
"33",0.7684
"34",0.768
"35",0.7658
"36",0.7609
"37",0.7608
"38",0.7578
"39",0.7538
"40",0.7535
"41",0.7512
"42",0.7506
"43",0.7458
"44",0.7442
"45",0.7433
"46",0.7428
"47",0.7395
"48",0.7358
"49",0.7329
"50",0.732
"51",0.7296
"52",0.7287
"53",0.728
"54",0.7238
"55",0.7212
"56",0.7207
"57",0.7196
"58",0.7195
"59",0.7178
"60",0.7171
"61",0.7167
"62",0.7092
"63",0.7051
"64",0.7033
"65",0.6952
"66",0.6932
"67",0.6822
"68",0.679
"69",0.6786
"70",0.6734
"71",0.6702
"72",0.6676
"73",0.6663
"74",0.6656
"75",0.6643
"76",0.6632
"77",0.6624
"78",0.6595
"79",0.6516
"80",0.6512
"81",0.6505
"82",0.6481
"83",0.647
"84",0.6413
"85",0.6387
"86",0.638
"87",0.6256
"88",0.6169
"89",0.6149
"90",0.6147
"91",0.5865
"92",0.5768
"93",0.5043
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
