"","x"
"1",0.763
"2",0.7565
"3",0.7553
"4",0.74545
"5",0.74025
"6",0.7401
"7",0.73775
"8",0.73725
"9",0.732
"10",0.73195
"11",0.73015
"12",0.71685
"13",0.71655
"14",0.71565
"15",0.71515
"16",0.715
"17",0.71025
"18",0.70905
"19",0.7075
"20",0.7047
"21",0.704
"22",0.70285
"23",0.7016
"24",0.7007
"25",0.6988
"26",0.69405
"27",0.69305
"28",0.69265
"29",0.69225
"30",0.6918
"31",0.68955
"32",0.68925
"33",0.68915
"34",0.68855
"35",0.6859
"36",0.6852
"37",0.681
"38",0.6792
"39",0.6783
"40",0.67775
"41",0.67585
"42",0.6757
"43",0.67495
"44",0.6724
"45",0.671325
"46",0.6698
"47",0.6668
"48",0.66665
"49",0.66265
"50",0.66125
"51",0.65885
"52",0.65815
"53",0.65735
"54",0.6571
"55",0.6514
"56",0.6514
"57",0.64785
"58",0.647
"59",0.6468
"60",0.6436
"61",0.64355
"62",0.64355
"63",0.64355
"64",0.6413
"65",0.64105
"66",0.64045
"67",0.63995
"68",0.63965
"69",0.63745
"70",0.63725
"71",0.637
"72",0.636
"73",0.6349
"74",0.63485
"75",0.63155
"76",0.6315
"77",0.6305
"78",0.62865
"79",0.62785
"80",0.62755
"81",0.6268
"82",0.62525
"83",0.6231
"84",0.61765
"85",0.6172
"86",0.6162
"87",0.6133
"88",0.611025
"89",0.607375
"90",0.60495
"91",0.602575
"92",0.5986
"93",0.5911
"94",0.58905
"95",0.5814
"96",0.5807
"97",0.57745
"98",0.5749
"99",0.5748
