"","x"
"1",0.783266666666667
"2",0.7794
"3",0.778533333333333
"4",0.770866666666667
"5",0.763066666666667
"6",0.760066666666667
"7",0.7476
"8",0.747333333333333
"9",0.7424
"10",0.7392
"11",0.735466666666667
"12",0.734866666666667
"13",0.731733333333333
"14",0.730733333333333
"15",0.7286
"16",0.727466666666667
"17",0.723933333333333
"18",0.723333333333333
"19",0.722333333333333
"20",0.718366666666667
"21",0.715466666666667
"22",0.7138
"23",0.707466666666667
"24",0.7054
"25",0.702666666666667
"26",0.698666666666667
"27",0.694333333333333
"28",0.6942
"29",0.692933333333333
"30",0.692866666666667
"31",0.692133333333333
"32",0.692133333333333
"33",0.691766666666667
"34",0.690933333333333
"35",0.688733333333333
"36",0.6858
"37",0.6849
"38",0.684333333333333
"39",0.684133333333333
"40",0.682
"41",0.680733333333333
"42",0.6798
"43",0.678533333333333
"44",0.676333333333333
"45",0.675666666666667
"46",0.675333333333333
"47",0.6752
"48",0.675033333333333
"49",0.674166666666667
"50",0.669433333333333
"51",0.6666
"52",0.664866666666667
"53",0.662166666666667
"54",0.6616
"55",0.6579
"56",0.651866666666667
"57",0.651833333333333
"58",0.651466666666667
"59",0.6493
"60",0.6483
"61",0.646133333333333
"62",0.6452
"63",0.644333333333333
"64",0.644
"65",0.642866666666667
"66",0.634333333333333
"67",0.6324
"68",0.6293
"69",0.628533333333333
"70",0.627566666666667
"71",0.621466666666667
"72",0.620433333333333
"73",0.6198
"74",0.619433333333333
"75",0.615866666666667
"76",0.6134
"77",0.6133
"78",0.612666666666667
"79",0.612666666666667
"80",0.6114
"81",0.606133333333333
"82",0.603466666666667
"83",0.603066666666667
"84",0.599133333333333
"85",0.596533333333333
"86",0.5954
"87",0.593466666666667
"88",0.5923
"89",0.591933333333333
"90",0.5891
"91",0.587733333333333
"92",0.587
"93",0.582533333333333
"94",0.581866666666667
"95",0.579733333333333
"96",0.572466666666667
"97",0.570833333333333
"98",0.5508
"99",0.529966666666667
