"","x"
"1",0.894166666666667
"2",0.883416666666667
"3",0.877833333333333
"4",0.85525
"5",0.853
"6",0.853
"7",0.8525
"8",0.839833333333333
"9",0.837
"10",0.834833333333333
"11",0.830333333333333
"12",0.8215
"13",0.818666666666667
"14",0.818166666666667
"15",0.802166666666667
"16",0.798583333333333
"17",0.79825
"18",0.786
"19",0.784916666666667
"20",0.7845
"21",0.781916666666667
"22",0.780666666666667
"23",0.776583333333333
"24",0.767083333333333
"25",0.764666666666667
"26",0.764166666666667
"27",0.76375
"28",0.762583333333333
"29",0.7625
"30",0.759583333333333
"31",0.7585
"32",0.757166666666667
"33",0.754166666666667
"34",0.754166666666667
"35",0.752916666666667
"36",0.7505
"37",0.749166666666667
"38",0.749
"39",0.748583333333333
"40",0.7485
"41",0.7485
"42",0.74825
"43",0.747333333333333
"44",0.747166666666667
"45",0.747
"46",0.746333333333333
"47",0.74475
"48",0.744166666666667
"49",0.742333333333333
"50",0.741583333333333
"51",0.736583333333333
"52",0.732166666666667
"53",0.731833333333333
"54",0.726166666666667
"55",0.722916666666667
"56",0.718916666666667
"57",0.718666666666667
"58",0.716333333333333
"59",0.714666666666667
"60",0.711166666666667
"61",0.710166666666667
"62",0.70975
"63",0.703833333333333
"64",0.700916666666667
"65",0.70075
"66",0.700583333333333
"67",0.6955
"68",0.6945
"69",0.693583333333333
"70",0.680666666666667
"71",0.677583333333333
"72",0.671166666666667
"73",0.666166666666667
"74",0.662
"75",0.656916666666667
"76",0.651416666666667
"77",0.645583333333333
"78",0.64175
"79",0.641
"80",0.64025
"81",0.6335
"82",0.632583333333333
"83",0.6305
"84",0.629833333333333
"85",0.62875
"86",0.6245
"87",0.618583333333333
"88",0.60425
"89",0.588166666666667
"90",0.586
"91",0.582916666666667
"92",0.55175
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
