"","x"
"1",0.832375
"2",0.8268125
"3",0.813375
"4",0.8005625
"5",0.797625
"6",0.7931875
"7",0.7931875
"8",0.779875
"9",0.77225
"10",0.771
"11",0.769875
"12",0.7666875
"13",0.7519375
"14",0.7461875
"15",0.7335
"16",0.723875
"17",0.72375
"18",0.723375
"19",0.722
"20",0.71325
"21",0.7125
"22",0.7115
"23",0.709625
"24",0.7064375
"25",0.7043125
"26",0.704125
"27",0.704
"28",0.703875
"29",0.703625
"30",0.7025
"31",0.701875
"32",0.7018125
"33",0.697875
"34",0.696
"35",0.69575
"36",0.694875
"37",0.692125
"38",0.691875
"39",0.6910625
"40",0.690625
"41",0.690125
"42",0.6884375
"43",0.687125
"44",0.686
"45",0.68475
"46",0.684
"47",0.6823125
"48",0.679875
"49",0.67925
"50",0.678875
"51",0.67575
"52",0.6718125
"53",0.670625
"54",0.669125
"55",0.6678125
"56",0.6675625
"57",0.6665
"58",0.666375
"59",0.663125
"60",0.663
"61",0.662875
"62",0.662625
"63",0.6621875
"64",0.661625
"65",0.6586875
"66",0.65675
"67",0.6505
"68",0.64675
"69",0.6455
"70",0.644
"71",0.641625
"72",0.637125
"73",0.6335625
"74",0.6315
"75",0.631375
"76",0.627625
"77",0.6258125
"78",0.625
"79",0.6230625
"80",0.62075
"81",0.611
"82",0.6051875
"83",0.6035625
"84",0.5968125
"85",0.5899375
"86",0.5790625
"87",0.5696875
"88",0.5251875
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.436625
