"","x"
"1",0.876875
"2",0.8359375
"3",0.8336875
"4",0.82125
"5",0.8074375
"6",0.80225
"7",0.7784375
"8",0.773625
"9",0.7685
"10",0.7669375
"11",0.763875
"12",0.75825
"13",0.755625
"14",0.75325
"15",0.743875
"16",0.7424375
"17",0.738
"18",0.737125
"19",0.724625
"20",0.72375
"21",0.723625
"22",0.72275
"23",0.7214375
"24",0.718375
"25",0.7121875
"26",0.7118125
"27",0.707
"28",0.7058125
"29",0.7033125
"30",0.7023125
"31",0.69775
"32",0.697125
"33",0.69475
"34",0.6939375
"35",0.691875
"36",0.690875
"37",0.69
"38",0.6868125
"39",0.6850625
"40",0.6801875
"41",0.6770625
"42",0.67575
"43",0.67225
"44",0.67175
"45",0.6698125
"46",0.669625
"47",0.6688125
"48",0.666625
"49",0.666
"50",0.661875
"51",0.6603125
"52",0.660125
"53",0.6585
"54",0.6524375
"55",0.6508125
"56",0.65
"57",0.6466875
"58",0.646375
"59",0.6413125
"60",0.64
"61",0.632875
"62",0.631375
"63",0.617
"64",0.6156875
"65",0.6141875
"66",0.612875
"67",0.6085
"68",0.60825
"69",0.6078125
"70",0.607375
"71",0.60425
"72",0.5826875
"73",0.5825625
"74",0.57525
"75",0.5520625
"76",0.5498125
"77",0.541375
"78",0.526625
"79",0.516625
"80",0.5
"81",0.5
"82",0.5
"83",0.5
"84",0.5
"85",0.5
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.47025
