"","x"
"1",0.76316
"2",0.73248
"3",0.73176
"4",0.7268
"5",0.72356
"6",0.7224
"7",0.7164
"8",0.71452
"9",0.70992
"10",0.70856
"11",0.7072
"12",0.7064
"13",0.70444
"14",0.70108
"15",0.70072
"16",0.69896
"17",0.69636
"18",0.6956
"19",0.69512
"20",0.69394
"21",0.69308
"22",0.68968
"23",0.68592
"24",0.68492
"25",0.6848
"26",0.67694
"27",0.67584
"28",0.67092
"29",0.66972
"30",0.66828
"31",0.66696
"32",0.66612
"33",0.6646
"34",0.66372
"35",0.6628
"36",0.66136
"37",0.6604
"38",0.65904
"39",0.65864
"40",0.65804
"41",0.65696
"42",0.6564
"43",0.65568
"44",0.65548
"45",0.6544
"46",0.65048
"47",0.6504
"48",0.65032
"49",0.64464
"50",0.64128
"51",0.64058
"52",0.63954
"53",0.6382
"54",0.63648
"55",0.63552
"56",0.63432
"57",0.63186
"58",0.63172
"59",0.62972
"60",0.62948
"61",0.62948
"62",0.6286
"63",0.62776
"64",0.6272
"65",0.62712
"66",0.62692
"67",0.62476
"68",0.6226
"69",0.62168
"70",0.6206
"71",0.61912
"72",0.61776
"73",0.61456
"74",0.6134
"75",0.60932
"76",0.60892
"77",0.60868
"78",0.60528
"79",0.60206
"80",0.6012
"81",0.601
"82",0.59776
"83",0.59554
"84",0.5941
"85",0.59228
"86",0.59116
"87",0.58868
"88",0.5871
"89",0.57762
"90",0.57588
"91",0.5746
"92",0.57444
"93",0.5733
"94",0.56704
"95",0.55652
"96",0.55616
"97",0.55238
"98",0.5469
"99",0.52688
