"","x"
"1",0.9258
"2",0.8794
"3",0.8742
"4",0.8694
"5",0.8614
"6",0.8506
"7",0.843
"8",0.8323
"9",0.8322
"10",0.8271
"11",0.8222
"12",0.8196
"13",0.8142
"14",0.8132
"15",0.8124
"16",0.8116
"17",0.8106
"18",0.8068
"19",0.8061
"20",0.7946
"21",0.7935
"22",0.7885
"23",0.7868
"24",0.7864
"25",0.7803
"26",0.7758
"27",0.7744
"28",0.7722
"29",0.7709
"30",0.7691
"31",0.7654
"32",0.7648
"33",0.7637
"34",0.7553
"35",0.7447
"36",0.7441
"37",0.736
"38",0.7359
"39",0.7352
"40",0.7352
"41",0.733
"42",0.7326
"43",0.7309
"44",0.7267
"45",0.7235
"46",0.7173
"47",0.7162
"48",0.7115
"49",0.7016
"50",0.6989
"51",0.6985
"52",0.6966
"53",0.6944
"54",0.6925
"55",0.6877
"56",0.6855
"57",0.6847
"58",0.6707
"59",0.6687
"60",0.6666
"61",0.6594
"62",0.6587
"63",0.6571
"64",0.6556
"65",0.6549
"66",0.653
"67",0.651
"68",0.6449
"69",0.6344
"70",0.6235
"71",0.6204
"72",0.6193
"73",0.6177
"74",0.6176
"75",0.6148
"76",0.6098
"77",0.6098
"78",0.6087
"79",0.6002
"80",0.5981
"81",0.5791
"82",0.5532
"83",0.5429
"84",0.5
"85",0.5
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.4858
"98",0.4769
"99",0.4297
