"","x"
"1",0.8412
"2",0.8346
"3",0.8168
"4",0.7888
"5",0.78815
"6",0.7874
"7",0.7801
"8",0.77305
"9",0.77115
"10",0.7664
"11",0.7602
"12",0.7582
"13",0.75795
"14",0.7567
"15",0.7552
"16",0.75425
"17",0.7508
"18",0.7507
"19",0.74995
"20",0.7497
"21",0.7483
"22",0.7482
"23",0.7481
"24",0.7446
"25",0.7444
"26",0.74385
"27",0.73715
"28",0.7371
"29",0.73495
"30",0.73475
"31",0.7337
"32",0.73045
"33",0.7299
"34",0.7285
"35",0.7285
"36",0.727
"37",0.72645
"38",0.7252
"39",0.722
"40",0.7196
"41",0.7157
"42",0.713
"43",0.71135
"44",0.7113
"45",0.7102
"46",0.70985
"47",0.70925
"48",0.7081
"49",0.70805
"50",0.7071
"51",0.7061
"52",0.7027
"53",0.6999
"54",0.6986
"55",0.6975
"56",0.6965
"57",0.6962
"58",0.6962
"59",0.6957
"60",0.6954
"61",0.6949
"62",0.69455
"63",0.69305
"64",0.6875
"65",0.68035
"66",0.6782
"67",0.677
"68",0.67525
"69",0.6729
"70",0.67255
"71",0.6714
"72",0.6703
"73",0.667
"74",0.66515
"75",0.66245
"76",0.6595
"77",0.65755
"78",0.64835
"79",0.64415
"80",0.64285
"81",0.63765
"82",0.6357
"83",0.6329
"84",0.62725
"85",0.6266
"86",0.62435
"87",0.6219
"88",0.6217
"89",0.6187
"90",0.6111
"91",0.60665
"92",0.5927
"93",0.5886
"94",0.56885
"95",0.54705
"96",0.5232
"97",0.5
"98",0.5
"99",0.4997
