"","x"
"1",0.826735294117647
"2",0.757294117647059
"3",0.750882352941176
"4",0.747058823529412
"5",0.743352941176471
"6",0.742470588235294
"7",0.732352941176471
"8",0.731
"9",0.724823529411765
"10",0.723823529411765
"11",0.720352941176471
"12",0.714911764705882
"13",0.710705882352941
"14",0.710647058823529
"15",0.704529411764706
"16",0.703294117647059
"17",0.701176470588235
"18",0.695764705882353
"19",0.695676470588235
"20",0.693
"21",0.692588235294118
"22",0.691941176470588
"23",0.689882352941177
"24",0.686882352941176
"25",0.685323529411765
"26",0.682352941176471
"27",0.681676470588235
"28",0.678352941176471
"29",0.677470588235294
"30",0.677352941176471
"31",0.677117647058823
"32",0.676911764705882
"33",0.673470588235294
"34",0.672823529411765
"35",0.671294117647059
"36",0.670882352941176
"37",0.668588235294118
"38",0.667882352941176
"39",0.667558823529412
"40",0.666058823529412
"41",0.664470588235294
"42",0.662411764705882
"43",0.661882352941176
"44",0.657294117647059
"45",0.653882352941176
"46",0.653676470588235
"47",0.6535
"48",0.652147058823529
"49",0.649617647058824
"50",0.646411764705882
"51",0.645470588235294
"52",0.645411764705882
"53",0.644235294117647
"54",0.644058823529412
"55",0.643058823529412
"56",0.640235294117647
"57",0.639823529411765
"58",0.637235294117647
"59",0.635235294117647
"60",0.631117647058824
"61",0.628941176470588
"62",0.628647058823529
"63",0.625588235294118
"64",0.624176470588235
"65",0.623911764705882
"66",0.623529411764706
"67",0.623029411764706
"68",0.622411764705882
"69",0.622411764705882
"70",0.619970588235294
"71",0.6185
"72",0.615588235294118
"73",0.615088235294118
"74",0.615088235294118
"75",0.613735294117647
"76",0.613588235294118
"77",0.613235294117647
"78",0.6105
"79",0.609617647058823
"80",0.608941176470588
"81",0.606058823529412
"82",0.601470588235294
"83",0.601470588235294
"84",0.601147058823529
"85",0.597088235294118
"86",0.594147058823529
"87",0.592764705882353
"88",0.591235294117647
"89",0.591
"90",0.589352941176471
"91",0.584117647058824
"92",0.583411764705882
"93",0.581352941176471
"94",0.580352941176471
"95",0.572294117647059
"96",0.562294117647059
"97",0.559823529411765
"98",0.554411764705882
"99",0.5
