"","x"
"1",0.77095
"2",0.7457
"3",0.74345
"4",0.7422
"5",0.7411
"6",0.74085
"7",0.7303
"8",0.72845
"9",0.72785
"10",0.724
"11",0.72375
"12",0.723
"13",0.71945
"14",0.7165
"15",0.7132
"16",0.71255
"17",0.70925
"18",0.70235
"19",0.70235
"20",0.70155
"21",0.70125
"22",0.69805
"23",0.697925
"24",0.6952
"25",0.69085
"26",0.6886
"27",0.68795
"28",0.68425
"29",0.68275
"30",0.68025
"31",0.6793
"32",0.6783
"33",0.6781
"34",0.6766
"35",0.67505
"36",0.6741
"37",0.6737
"38",0.67285
"39",0.6724
"40",0.6718
"41",0.6709
"42",0.67045
"43",0.66755
"44",0.667
"45",0.665975
"46",0.66375
"47",0.66355
"48",0.66325
"49",0.66215
"50",0.66
"51",0.6589
"52",0.6586
"53",0.657675
"54",0.6526
"55",0.64625
"56",0.6451
"57",0.6441
"58",0.64405
"59",0.64265
"60",0.64255
"61",0.64165
"62",0.6404
"63",0.6398
"64",0.6385
"65",0.63645
"66",0.6326
"67",0.62935
"68",0.6293
"69",0.62405
"70",0.62235
"71",0.62185
"72",0.621
"73",0.62075
"74",0.61835
"75",0.6176
"76",0.61595
"77",0.6134
"78",0.60815
"79",0.6067
"80",0.60555
"81",0.60375
"82",0.60355
"83",0.60295
"84",0.6023
"85",0.6017
"86",0.5978
"87",0.5869
"88",0.58535
"89",0.58405
"90",0.58375
"91",0.5829
"92",0.573175
"93",0.5693
"94",0.5693
"95",0.56325
"96",0.55215
"97",0.5496
"98",0.5376
"99",0.52145
