"","x"
"1",0.855214285714286
"2",0.799142857142857
"3",0.796357142857143
"4",0.789107142857143
"5",0.784357142857143
"6",0.769642857142857
"7",0.769571428571429
"8",0.763785714285714
"9",0.763428571428571
"10",0.758571428571429
"11",0.753821428571429
"12",0.746357142857143
"13",0.742571428571429
"14",0.736071428571429
"15",0.726428571428571
"16",0.722571428571429
"17",0.716392857142857
"18",0.714
"19",0.713857142857143
"20",0.711857142857143
"21",0.710785714285714
"22",0.709
"23",0.708392857142857
"24",0.704321428571429
"25",0.704285714285714
"26",0.703785714285714
"27",0.701428571428571
"28",0.700857142857143
"29",0.698714285714286
"30",0.6965
"31",0.695607142857143
"32",0.695071428571429
"33",0.694857142857143
"34",0.690928571428571
"35",0.690142857142857
"36",0.689857142857143
"37",0.688928571428571
"38",0.686571428571429
"39",0.685464285714286
"40",0.681428571428571
"41",0.681
"42",0.680464285714286
"43",0.679285714285714
"44",0.677107142857143
"45",0.676357142857143
"46",0.673428571428571
"47",0.672857142857143
"48",0.672785714285714
"49",0.672464285714286
"50",0.669785714285714
"51",0.665571428571429
"52",0.665428571428571
"53",0.664642857142857
"54",0.662642857142857
"55",0.662357142857143
"56",0.659392857142857
"57",0.658571428571429
"58",0.657928571428571
"59",0.655892857142857
"60",0.654928571428571
"61",0.643357142857143
"62",0.643214285714286
"63",0.640785714285714
"64",0.639142857142857
"65",0.637642857142857
"66",0.633642857142857
"67",0.632678571428571
"68",0.632035714285714
"69",0.631535714285714
"70",0.63075
"71",0.629285714285714
"72",0.628642857142857
"73",0.623392857142857
"74",0.619607142857143
"75",0.619214285714286
"76",0.616964285714286
"77",0.615928571428571
"78",0.615392857142857
"79",0.613642857142857
"80",0.610071428571429
"81",0.605142857142857
"82",0.597678571428571
"83",0.597214285714286
"84",0.596571428571429
"85",0.592357142857143
"86",0.590107142857143
"87",0.585642857142857
"88",0.582178571428571
"89",0.581357142857143
"90",0.581214285714286
"91",0.566571428571429
"92",0.565821428571429
"93",0.554214285714286
"94",0.546142857142857
"95",0.527964285714286
"96",0.513678571428571
"97",0.504107142857143
"98",0.496035714285714
"99",0.453607142857143
