"","x"
"1",0.9366
"2",0.9004
"3",0.8832
"4",0.8778
"5",0.8688
"6",0.8608
"7",0.8608
"8",0.8594
"9",0.8586
"10",0.8532
"11",0.853
"12",0.853
"13",0.8468
"14",0.8391
"15",0.8348
"16",0.834
"17",0.833
"18",0.8272
"19",0.8156
"20",0.8102
"21",0.8033
"22",0.7998
"23",0.7932
"24",0.7923
"25",0.7922
"26",0.7902
"27",0.7842
"28",0.7839
"29",0.7806
"30",0.7805
"31",0.7776
"32",0.774
"33",0.7604
"34",0.7594
"35",0.7546
"36",0.7522
"37",0.749
"38",0.7488
"39",0.7464
"40",0.7378
"41",0.7354
"42",0.7351
"43",0.7234
"44",0.7204
"45",0.7198
"46",0.7167
"47",0.7162
"48",0.7144
"49",0.7136
"50",0.7127
"51",0.7066
"52",0.7008
"53",0.6972
"54",0.6947
"55",0.6879
"56",0.6873
"57",0.684
"58",0.6836
"59",0.6814
"60",0.681
"61",0.6805
"62",0.6797
"63",0.67
"64",0.6686
"65",0.6656
"66",0.6652
"67",0.6609
"68",0.6595
"69",0.6576
"70",0.6562
"71",0.6558
"72",0.6553
"73",0.6546
"74",0.6535
"75",0.6511
"76",0.6459
"77",0.6437
"78",0.6363
"79",0.619
"80",0.6189
"81",0.6174
"82",0.6158
"83",0.6021
"84",0.598
"85",0.5975
"86",0.5859
"87",0.569
"88",0.5301
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
