"","x"
"1",0.9498
"2",0.9124
"3",0.9122
"4",0.9082
"5",0.8962
"6",0.8904
"7",0.8854
"8",0.8798
"9",0.8695
"10",0.8587
"11",0.8488
"12",0.8434
"13",0.8428
"14",0.8404
"15",0.8332
"16",0.8322
"17",0.827
"18",0.8266
"19",0.8264
"20",0.8242
"21",0.821
"22",0.817
"23",0.8132
"24",0.8119
"25",0.8079
"26",0.8078
"27",0.8066
"28",0.8004
"29",0.7984
"30",0.796
"31",0.7938
"32",0.7934
"33",0.7922
"34",0.79
"35",0.7876
"36",0.7856
"37",0.7802
"38",0.7799
"39",0.777
"40",0.7758
"41",0.773
"42",0.7706
"43",0.7702
"44",0.7686
"45",0.7678
"46",0.7672
"47",0.7636
"48",0.7624
"49",0.7614
"50",0.7602
"51",0.7566
"52",0.7554
"53",0.754
"54",0.7463
"55",0.7426
"56",0.7363
"57",0.7321
"58",0.7265
"59",0.7234
"60",0.7186
"61",0.7159
"62",0.7135
"63",0.7128
"64",0.7126
"65",0.7123
"66",0.7119
"67",0.709
"68",0.7012
"69",0.6986
"70",0.6968
"71",0.6936
"72",0.6914
"73",0.6846
"74",0.6832
"75",0.6824
"76",0.6814
"77",0.6759
"78",0.674
"79",0.6737
"80",0.667
"81",0.6668
"82",0.6653
"83",0.6652
"84",0.6618
"85",0.6503
"86",0.6481
"87",0.6472
"88",0.6445
"89",0.6409
"90",0.6403
"91",0.6233
"92",0.6115
"93",0.6084
"94",0.5934
"95",0.5503
"96",0.5211
"97",0.5
"98",0.5
"99",0.5
